-0.885886 0.560289 0.570384 -0.0100948
-0.875876 0.56588 0.576514 -0.0106338
-0.865866 0.571519 0.582679 -0.0111607
-0.855856 0.577204 0.588878 -0.0116741
-0.845846 0.582936 0.595108 -0.0121728
-0.835836 0.588713 0.601368 -0.0126553
-0.825826 0.594534 0.607655 -0.0131203
-0.815816 0.6004 0.613967 -0.0135664
-0.805806 0.606309 0.620302 -0.0139923
-0.795796 0.612261 0.626657 -0.0143966
-0.785786 0.618254 0.633032 -0.0147781
-0.775776 0.624287 0.639422 -0.0151355
-0.765766 0.630359 0.645827 -0.0154676
-0.755756 0.63647 0.652243 -0.0157731
-0.745746 0.642617 0.658668 -0.0160508
-0.735736 0.6488 0.6651 -0.0162997
-0.725726 0.655017 0.671536 -0.0165186
-0.715716 0.661267 0.677973 -0.0167064
-0.705706 0.667548 0.68441 -0.0168622
-0.695696 0.673858 0.690843 -0.016985
-0.685686 0.680196 0.69727 -0.017074
-0.675676 0.68656 0.703688 -0.0171282
-0.665666 0.692947 0.710094 -0.0171469
-0.655656 0.699357 0.716487 -0.0171294
-0.645646 0.705787 0.722862 -0.0170752
-0.635636 0.712234 0.729218 -0.0169836
-0.625626 0.718697 0.735551 -0.0168541
-0.615616 0.725172 0.741859 -0.0166864
-0.605606 0.731658 0.748139 -0.0164802
-0.595596 0.738152 0.754387 -0.0162352
-0.585586 0.744651 0.760603 -0.0159513
-0.575576 0.751153 0.766781 -0.0156284
-0.565566 0.757654 0.77292 -0.0152667
-0.555556 0.764151 0.779017 -0.0148663
-0.545546 0.770642 0.785069 -0.0144273
-0.535536 0.777123 0.791073 -0.0139503
-0.525526 0.78359 0.797026 -0.0134355
-0.515516 0.790042 0.802925 -0.0128837
-0.505506 0.796473 0.808768 -0.0122954
-0.495495 0.80288 0.814552 -0.0116714
-0.485485 0.80926 0.820273 -0.0110126
-0.475475 0.81561 0.82593 -0.01032
-0.465465 0.821924 0.831518 -0.00959469
-0.455455 0.828199 0.837037 -0.00883779
-0.445445 0.834431 0.842481 -0.00805064
-0.435435 0.840616 0.84785 -0.00723463
-0.425425 0.84675 0.853141 -0.00639125
-0.415415 0.852828 0.85835 -0.00552212
-0.405405 0.858846 0.863475 -0.00462891
-0.395395 0.864799 0.868513 -0.00371342
-0.385385 0.870684 0.873462 -0.00277751
-0.375375 0.876496 0.878319 -0.00182315
-0.365365 0.88223 0.883082 -0.000852384
-0.355355 0.887881 0.887748 0.000132671
-0.345345 0.893445 0.892315 0.00112982
-0.335335 0.898917 0.89678 0.00213681
-0.325325 0.904293 0.901141 0.00315131
-0.315315 0.909567 0.905396 0.00417096
-0.305305 0.914736 0.909543 0.00519331
-0.295295 0.919795 0.913579 0.00621592
-0.285285 0.924738 0.917501 0.00723628
-0.275275 0.929561 0.921309 0.00825185
-0.265265 0.93426 0.925 0.0092601
-0.255255 0.93883 0.928572 0.0102585
-0.245245 0.943267 0.932023 0.0112444
-0.235235 0.947566 0.935351 0.0122152
-0.225225 0.951723 0.938554 0.0131686
-0.215215 0.955733 0.941631 0.0141018
-0.205205 0.959592 0.94458 0.0150125
-0.195195 0.963297 0.947399 0.0158981
-0.185185 0.966844 0.950087 0.0167562
-0.175175 0.970227 0.952643 0.0175846
-0.165165 0.973445 0.955064 0.0183809
-0.155155 0.976493 0.95735 0.0191429
-0.145145 0.979368 0.959499 0.0198684
-0.135135 0.982066 0.961511 0.0205554
